央视频道,#genre#
iHOT爱历史,http://123.254.110.101:5000/6000000006000150630/wasusyt/index.m3u8?Contentid=6000000006000150630$IPV4『线路1』
iHOT爱历史,http://27.19.5.15:35455/itv/6000000006000150630.m3u8?cdn=wasusyt$IPV4『线路2』
iHOT爱科学,http://www.xzbn.site:35455/itv/2000000004000000047.m3u8?cdn=hnbblive$IPV4『线路1』
iHOT爱科学,http://38.147.190.7:50001/TVOD/6000000006000160630/wasusyt/index.m3u8?OtherName=7.2M1080$IPV4『线路2』
iHOT爱科学,http://38.147.190.7:50001/TVOD/2000000004000000047/hnbblive/index.m3u8?OtherName=6.8M1080$IPV4『线路3』
iHOT爱科学,http://123.254.110.101:5000/6000000006000160630/wasusyt/index.m3u8?Contentid=6000000006000160630$IPV4『线路4』
iHOT爱科学,http://27.19.5.15:35455/itv/6000000006000160630.m3u8?cdn=wasusyt$IPV4『线路5』
iHOT爱动漫,http://123.254.110.101:5000/6000000006000280630/wasusyt/index.m3u8?Contentid=6000000006000280630$IPV4『线路1』
iHOT爱动漫,http://27.19.5.15:35455/itv/6000000006000280630.m3u8?cdn=wasusyt$IPV4『线路2』
iHOT爱体育,http://146.56.165.66:7788/TVOD/2000000004000000060/hnbblive/index.m3u8$IPV4『线路1』
iHOT爱体育,http://123.254.110.101:5000/6000000006000290630/wasusyt/index.m3u8?Contentid=6000000006000290630$IPV4『线路2』
iHOT爱体育,http://27.19.5.15:35455/itv/6000000006000290630.m3u8?cdn=wasusyt$IPV4『线路3』
i-HOT爱电竞,http://27.19.5.15:35455/itv/6000000006000230630.m3u8?cdn=wasusyt$IPV4
i-HOT爱青春,http://27.19.5.15:35455/itv/6000000006000100630.m3u8?cdn=wasusyt$IPV4
卡酷少儿,http://8.218.124.113:5000/TVOD/6000000003000002709/wasusyt/index.m3u8$IPV4『线路1』
卡酷少儿,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8$IPV4『线路2』
卡酷少儿,http://yc.myds.me:35455/itv/5000000011000265008.m3u8?cdn=bestzb$IPV4『线路3』
卡酷少儿,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8$IPV4『线路4』
卡酷少儿,http://8.218.124.113:5000/TVOD/6000000003000002709/wasusyt/index.m3u8$IPV4『线路5』
卡酷少儿,http://yc.myds.me:35455/itv/5000000011000265008.m3u8?cdn=bestzb$IPV4『线路6』
优漫卡通,http://www.xzbn.site:35455/itv/1000000002000010063.m3u8?cdn=ystenlive$IPV4『线路1』
优漫卡通,http://183.255.10.78:6610/200000001898/460000089800010118/1.m3u8?IASHttpSessionId=ACE$IPV4『线路2』
优漫卡通,http://www.xzbn.site:35455/itv/1000000002000010063.m3u8?cdn=ystenlive$IPV4『线路3』
优漫卡通,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8$IPV4『线路4』
优漫卡通,https://025365.xyz:8082/jstv.php?id=ymkt$IPV4『线路5』
优漫卡通,http://183.255.10.78:6610/200000001898/460000089800010118/1.m3u8?IASHttpSessionId=ACE$IPV4『线路6』
哈哈炫动,http://www.xzbn.site:35455/itv/5000000011000031123.m3u8?cdn=bestzb$IPV4『线路1』
哈哈炫动,http://yc.myds.me:35455/itv/5000000011000031123.m3u8?cdn=bestzb$IPV4『线路2』
哈哈炫动,http://183.255.10.76:6610/200000001898/460000089800010117/1.m3u8?IASHttpSessionId=ACE$IPV4『线路3』
哈哈炫动,http://www.xzbn.site:35455/itv/5000000011000031123.m3u8?cdn=bestzb$IPV4『线路4』
哈哈炫动,http://yc.myds.me:35455/itv/5000000011000031123.m3u8?cdn=bestzb$IPV4『线路5』
哈哈炫动,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225657/index.m3u8$IPV4『线路6』
哈哈炫动,http://183.255.10.76:6610/200000001898/460000089800010117/1.m3u8?IASHttpSessionId=ACE$IPV4『线路7』
嘉佳卡通,http://www.xzbn.site:35455/itv/1000000002000025964.m3u8?cdn=ystenlive$IPV4『线路1』
嘉佳卡通,http://183.255.10.74:6610/200000001898/460000089800010102/1.m3u8?IASHttpSessionId=ACE$IPV4『线路2』
新动漫,http://dassby.qqff.top:99/live/新动漫/index.m3u8$IPV4
金鹰卡通,http://38.147.190.7:50001/TVOD/1000000002000016601/ystenlive/index.m3u8?OtherName=4M576$IPV4『线路1』
金鹰卡通,http://38.147.190.7:50001/TVOD/5000000006000040024/bestzb/index.m3u8?OtherName=4M540$IPV4『线路2』
金鹰卡通,http://38.147.190.7:50001/TVOD/6000000003000016791/wasusyt/index.m3u8?OtherName=1.8M576$IPV4『线路3』
金鹰卡通,http://183.255.10.72:6610/200000001898/460000089800010107/1.m3u8?IASHttpSessionId=ACE$IPV4『线路4』
金鹰卡通,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225653/index.m3u8$IPV4『线路5』
金鹰卡通,http://183.255.10.72:6610/200000001898/460000089800010107/1.m3u8?IASHttpSessionId=ACE$IPV4『线路6』
金鹰纪实,http://156.238.253.62:5555/tvbox/公众号好享生活小助手/湖南.php?id=jyjs$IPV4『线路1』
金鹰纪实,http://www.xzbn.site:35455/itv/5000000011000031203.m3u8?cdn=bestzb$IPV4『线路2』
金鹰纪实,http://phonetx.qing.mgtv.com/nn_live/nn_x64/8.8&/JYJSMPP360.m3u8$IPV4『线路3』
哒啵电竞,http://www.xzbn.site:35455/itv/1000000006000032327.m3u8?cdn=ystenlive$IPV4『线路1』
哒啵电竞,http://123.254.110.101:5000/1000000006000032327/ystenlive/index.m3u8?Contentid=1000000006000032327$IPV4『线路2』
快乐垂钓,http://www.xzbn.site:35455/itv/5000000011000031206.m3u8?cdn=bestzb$IPV4『线路1』
快乐垂钓,http://phonetx.qing.mgtv.com/nn_live/nn_x64/8.8&/KLCDMPP360.m3u8$IPV4『线路2』
纪实人文,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225738/index.m3u8$IPV4『线路1』
纪实人文,http://123.254.110.101:5000/5000000004000010282/bestzb/index.m3u8?Contentid=5000000004000010282$IPV4『线路2』
纪实人文,http://123.254.110.101:5000/1000000005000265021/ystenlive/index.m3u8?Contentid=1000000005000265021$IPV4『线路3』
纪实科教,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225729/index.m3u8$IPV4『线路1』
纪实科教,http://www.xzbn.site:35455/itv/1000000001000001910.m3u8?cdn=ystenlive$IPV4『线路2』
求索记录,http://39.135.133.154:80/000000001000/6000000002000032052/index.m3u8?channel-id=wasusyt&Contentid=6000000002000032052&livemode=1&stbId=3$IPV4
求索动物,http://39.135.133.154:80/000000001000/6000000002000010046/index.m3u8?channel-id=wasusyt&Contentid=6000000002000010046&livemode=1&stbId=3$IPV4『线路1』
求索动物,http://www.xzbn.site:35455/itv/2000000004000000009.m3u8?cdn=hnbblive$IPV4『线路2』
求索动物,http://38.147.190.7:50001/TVOD/6000000002000010046/wasusyt/index.m3u8?OtherName=8M1080$IPV4『线路3』
求索动物,http://38.147.190.7:50001/TVOD/2000000004000000009/hnbblive/index.m3u8?OtherName=7.5M1080$IPV4『线路4』
求索动物,http://yc.myds.me:35455/itv/6000000002000010046.m3u8?cdn=wasusyt$IPV4『线路5』
求索科学,http://www.xzbn.site:35455/itv/2000000004000000011.m3u8?cdn=hnbblive$IPV4『线路1』
求索科学,http://38.147.190.7:50001/TVOD/6000000002000032344/wasusyt/index.m3u8?OtherName=8M1080$IPV4『线路2』
求索科学,http://38.147.190.7:50001/TVOD/2000000004000000011/hnbblive/index.m3u8?OtherName=7.5M1080$IPV4『线路3』
求索科学,http://yc.myds.me:35455/itv/6000000002000032344.m3u8?cdn=wasusyt$IPV4『线路4』
求索生活,http://www.xzbn.site:35455/itv/2000000004000000008.m3u8?cdn=hnbblive$IPV4『线路1』
求索生活,http://38.147.190.7:50001/TVOD/6000000002000003382/wasusyt/index.m3u8?OtherName=8M1080$IPV4『线路2』
求索生活,http://38.147.190.7:50001/TVOD/2000000004000000008/hnbblive/index.m3u8?OtherName=7.5M1080$IPV4『线路3』
求索生活,http://yc.myds.me:35455/itv/6000000002000003382.m3u8?cdn=wasusyt$IPV4『线路4』
安徽,#genre#
安徽国际,http://vapi.91kds.cc/live2/ahtv2.m3u8?id=ahgj&apiKey=2079b631b519ec17da0bc09844eb8419$IPV4『线路1』
安徽国际,http://api2.52tb.xyz/info?id=586&token=20230405tndmhg$IPV4『线路2』
安徽影视频道,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be.flv$IPV4『线路1』
安徽影视频道,http://vapi.91kds.cc/live2/ahtv2.m3u8?id=ahys&apiKey=2079b631b519ec17da0bc09844eb8419$IPV4『线路2』
安徽影视频道,http://api2.52tb.xyz/info?id=584&token=20230218jsyklh$IPV4『线路3』
安徽经济生活频道,http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959.flv$IPV4
安徽综艺.体育频道,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3.flv$IPV4
合肥新闻综合频道,http://api2.52tb.xyz/info?id=587&token=20230405tndmhg$IPV4
肥西综合,http://112.30.194.221:20080/live/7210e3a27cc64ac4a3f7aba2e2b683d5.flv$IPV4
滁州新闻综合频道,http://live.cztv.cc:85/live/xwpd.m3u8?zanhd$IPV4『线路1』
滁州新闻综合频道,http://live.cztv.cc:85/live/xwpd.m3u8$IPV4『线路2』
滁州新闻综合频道,http://live.cztv.cc:85/live/xwpd.m3u8?zanhd#http://live.cztv.cc:85/live/xwpd.m3u8$IPV4『线路3』
滁州科教频道,http://live.cztv.cc:85/live/sjpd.m3u8?zanhd$IPV4『线路1』
滁州科教频道,http://live.cztv.cc:85/live/sjpd.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]$IPV4『线路2』
滁州科教频道,http://live.cztv.cc:85/live/sjpd.m3u8$IPV4『线路3』
滁州公共频道,http://live.cztv.cc:85/live/ggpd.m3u8?zanhd$IPV4『线路1』
滁州公共频道,http://live.cztv.cc:85/live/ggpd.m3u8?zanhd#http://live.cztv.cc:85/live/ggpd.m3u8$IPV4『线路2』
宿州公共频道,http://live.ahsz.tv/video/s10001-ggpd/index.m3u8?zanhd$IPV4『线路1』
宿州公共频道,http://live.ahsz.tv/video/s10001-ggpd/index.m3u8$IPV4『线路2』
六安公共频道,http://pili-live-rtmp.luan2.hfmt.net/luan2/ggpd.m3u8$IPV4『线路1』
六安公共频道,http://ls.qingting.fm/live/1794199.m3u8$IPV4『线路2』
六安公共频道,http://pili-live-rtmp.luan2.hfmt.net/luan2/ggpd.m3u8?zanhd$IPV4『线路3』
六安新闻综合频道,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8$IPV4『线路1』
六安新闻综合频道,http://ls.qingting.fm/live/267.m3u8$IPV4『线路2』
六安新闻综合频道,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8?zanhd$IPV4『线路3』
亳州农村,http://zbbf2.ahbztv.com/live/418.m3u8?zanhd$IPV4『线路1』
亳州农村,http://zbbf2.ahbztv.com/live/418.m3u8$IPV4『线路2』
亳州农村,http://58.220.63.42/zbbf2.ahbztv.com/live/418.m3u8?wsSession=610820dacbd9b4b30fa93e2a-172672213903993&wsIPSercert=6d426cba8b106cdec9147b1e2a9ace7c&wsiphost=local&wsBindIP=1$IPV4『线路3』
灵璧新闻综合频道,http://live.cms.anhuinews.com/video/s10003-lbtv/index.m3u8$IPV4『线路1』
灵璧新闻综合频道,http://live.cms.anhuinews.com/video/s10003-lbtv/index.m3u8?zanhd$IPV4『线路2』
北京,#genre#
北京卡酷少儿,http://38.147.190.7:50001/TVOD/7851974109718180595/bestzb/index.m3u8?OtherName=6.8M1080$IPV4『线路1』
北京卡酷少儿,http://38.147.190.7:50001/TVOD/1000000002000002413/ystenlive/index.m3u8?OtherName=4M576$IPV4『线路2』
北京卡酷少儿,http://38.147.190.7:50001/TVOD/6000000003000002709/wasusyt/index.m3u8?OtherName=1.8M576$IPV4『线路3』
北京新闻,http://yc.myds.me:35455/bptv/10000100000000050000000003870780.m3u8$IPV4『线路1』
北京新闻,http://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8$IPV4『线路2』
北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8$IPV4『线路3』
北京新闻,https://brtv-radiolive.rbc.cn/alive/fm945.m3u8$IPV4『线路4』
北京新闻,https://ls.qingting.fm/live/339/64k.m3u8$IPV4『线路5』
北京新闻,http://live.xmcdn.com/live/91/64.m3u8$IPV4『线路6』
通州电视台,http://pull.dayuntongzhou.com/live/tztv.m3u8$IPV4
重庆频道,#genre#
万源新闻综合,http://live.wanyuannews.com/wytv/hd/live.m3u8?zsicd#http://live.wanyuannews.com/wytv/hd/live.m3u8#http://live.wanyuannews.com:80/wytv/hd/live.m3u8$IPV4『线路1』
万源新闻综合,http://live.wanyuannews.com/wytv/hd/live.m3u8?zsicd$IPV4『线路2』
万源新闻综合,http://live.wanyuannews.com:80/wytv/hd/live.m3u8$IPV4『线路3』
万源新闻综合,http://live.wanyuannews.com/wytv/hd/live.m3u8$IPV4『线路4』
铜梁综合,http://183.64.174.171:40123/ch1.m3u8$IPV4
重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8?zzhongqd$IPV4『线路1』
重庆汽摩,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]$IPV4『线路2』
荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8$IPV4
江津新闻综合,http://222.179.155.21:1935/ch1.m3u8$IPV4『线路1』
江津新闻综合,http://222.179.155.21:1935/ch1.m3u8?zzhongqd$IPV4『线路2』
垫江综合,http://play-sh.quklive.com/live/1672366847646284.m3u8$IPV4『线路1』
垫江综合,http://125.62.24.185:80/1.m3u8$IPV4『线路2』
垫江综合,rtmp://play-sh.quklive.com/live/1672366847646284$IPV4『线路3』
万州综合,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8$IPV4『线路1』
万州综合,http://wanzhoulive.cbg.cn:8017/iTXwrGs/800/live.m3u8$IPV4『线路2』
万州综合,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd$IPV4『线路3』
万州综合,http://wanzhoulive.cbg.cn:8017/iTXwrGs/800/live.m3u8?zzhongqd$IPV4『线路4』
万州综合,http://live.xmcdn.com/live/1678/64.m3u8$IPV4『线路5』
万州三峡移民,http://123.146.162.24:8017/c2F0hmi/1000/live.m3u8$IPV4『线路1』
万州三峡移民,http://123.146.162.24:8017/c2F0hmi/1000/live.m3u8?zzhongqd$IPV4『线路2』
万州三峡移民,http://wanzhoulive.cbg.cn:8017/c2F0hmi/1000/live.m3u8?zzhongqd$IPV4『线路3』
重庆新闻,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8$IPV4
重庆时尚购物,https://tvlive.ugoshop.com/ugotvlive/ssgotv.m3u8?auth_key=2312509421-0-0-6642ec3645caa943da6855a9ef7e2129$IPV4
福建,#genre#
三明新闻综合,https://ls.qingting.fm/live/5022100/64k.m3u8$IPV4『线路1』
三明新闻综合,http://ls.qingting.fm/live/4885.m3u8$IPV4『线路2』
三明新闻综合,http://fjnhdb.chinashadt.com:2036/live/stream:nh2.stream/playlist.m3u8?zfud$IPV4『线路3』
三明新闻综合,http://stream.smntv.cn/smtv1/sd/live.m3u8?zfud$IPV4『线路4』
云霄综合,https://live.zzyxxw.com:2443/live/xwzh.m3u8$IPV4『线路1』
云霄综合,http://live.zzyxxw.com:85/live/xwzh.m3u8$IPV4『线路2』
云霄综合,http://live.zzyxxw.com:85/live/xwzh.m3u8?fujian$IPV4『线路3』
福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8$IPV4
福州生活,http://live.zohi.tv:80/video/s10001-fztv-3/index.m3u8$IPV4『线路1』
福州生活,http://live.zohi.tv/video/s10001-shpd-3/index.m3u8?zfud$IPV4『线路2』
福州综合,http://live.zohi.tv/video/s10001-FZTV-1/index.m3u8?zfud$IPV4『线路1』
福州综合,http://live.zohi.tv/video/s10001-fztv-1/index.m3u8$IPV4『线路2』
福建新闻,http://satellitepull.cnr.cn/live/wx32fjxwgb/playlist.m3u8$IPV4『线路1』
福建新闻,https://satellitepull.cnr.cn/live/wx32fjxwgb/playlist.m3u8$IPV4『线路2』
福建新闻,http://live.xmcdn.com/live/792/64.m3u8$IPV4『线路3』
福建经济,http://satellitepull.cnr.cn/live/wx32fjdnjjgb/playlist.m3u8$IPV4『线路1』
福建经济,http://live.xmcdn.com/live/789/64.m3u8$IPV4『线路2』
广西频道,#genre#
北海经济科教,https://play-a2.quklive.com:443/live/1727311690820146.m3u8$IPV4
南宁公共,http://jzlive.jztvnews.com:90/live/jzgg.m3u8$IPV4『线路1』
南宁公共,http://13457610200.8866.org:2018/live/南宁公共/index.m3u8$IPV4『线路2』
南宁公共,rtmp://live.gxrb.com.cn/tv/nntv_gg$IPV4『线路3』
南宁新闻综合,http://live.xmcdn.com/live/305/64.m3u8?aac$IPV4『线路1』
南宁新闻综合,rtmp://live.gxrb.com.cn/tv/nntv$IPV4『线路2』
南宁新闻综合,rtmp://tv.qntv.net/channellive/ch1?zguizd$IPV4『线路3』
宾阳综合,http://zb.gxlbamc.com:1935/live/lbzh.stream/playlist.m3u8$IPV4『线路1』
宾阳综合,https://rtmp.gdlive.gdmain.com:443/live/lgmzjyml.m3u8$IPV4『线路2』
灌阳新闻综合,https://mobilelive.gxtv.cn/live/gx_live1007/playlist.m3u8$IPV4『线路1』
灌阳新闻综合,http://zhz.gxhzxw.com:2935/live/HZXW-HD/chunklist.m3u8$IPV4『线路2』
灌阳新闻综合,https://ls.qingting.fm/live/5043/64k.m3u8$IPV4『线路3』
灌阳新闻综合,https://lives.myun.tv:443/live/lx1reyg0.m3u8$IPV4『线路4』
田东综合,http://pulls.myun.tv/live/0dkp33j5.m3u8$IPV4
罗城综合,http://111.12.75.177:9100/lctvlive/lch.m3u8?zguangxd$IPV4
贺州综合,http://zhz.gxhzxw.com:2935/live/HZXW-HD/playlist.m3u8$IPV4
都安综合,https://lives.myun.tv:443/live/09em42ol.m3u8$IPV4
桂林新闻,https://pull.gltvs.com:443/live/glxw/playlist.m3u8?v=b0528684bf934e120e1c30fc808e6576&t=1796868188$IPV4
河北,#genre#
邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8?zhebd$IPV4
邯郸公共,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8$IPV4『线路1』
邯郸公共,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8?zhebd$IPV4『线路2』
邯郸公共,https://jwcdnqx.hebyun.com.cn/zb/hdgg/1500k/tzwj_video.m3u8$IPV4『线路3』
邯郸新闻,http://bclivepull.handannews.com.cn/BClive/NewsBroadcast.m3u8$IPV4
邯郸科教,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8$IPV4『线路1』
邯郸科教,https://jwcdnqx.hebyun.com.cn/zb/hdkj/1500k/tzwj_video.m3u8$IPV4『线路2』
邢台综合,https://jwplay.hebyun.com.cn/live/xttv/1500k/tzwj_video.m3u8?zhebd#https://jwplay.hebyun.com.cn/live/xttv/1500k/tzwj_video.m3u8$IPV4『线路1』
邢台综合,http://jwplay.hebyun.com.cn/live/xtsrmtzs/1500k/tzwj_video.m3u8$IPV4『线路2』
邢台综合,https://jwplay.hebyun.com.cn:443/live/xtsrmtzs/1500k/tzwj_video.m3u8$IPV4『线路3』
邢台综合,https://jwplay.hebyun.com.cn/live/xttv/1500k/tzwj_video.m3u8$IPV4『线路4』
邢台综合,https://jwplay.hebyun.com.cn/live/xttv/1500k/tzwj_video.m3u8?zhebd$IPV4『线路5』
衡水公共,http://ls.qingting.fm/live/2810.m3u8$IPV4
石家庄新闻综合,http://124.239.135.194:11080/live/sjzxwzh/index.m3u8$IPV4
滦平新闻,http://jwplay.hebyun.com.cn/live/LPTV001/1500k/tzwj_video.m3u8$IPV4
河北都市,http://124.239.135.194:11080/live/hbds/index.m3u8$IPV4『线路1』
河北都市,http://api3.52tb.xyz/info?id=481&token=20221127jxwhhemby$IPV4『线路2』
河北都市,http://156.238.253.62:5555/tvbox/%E5%85%AC%E4%BC%97%E5%8F%B7%E5%A5%BD%E4%BA%AB%E7%94%9F%E6%B4%BB%E5%B0%8F%E5%8A%A9%E6%89%8B/hebei.php?id=hbds$IPV4『线路3』
河北都市,http://156.238.253.62:5555/tvbox/公众号好享生活小助手/hebei.php?id=hbds$IPV4『线路4』
河北都市,http://v4d.xiepeiru.top:1123/iptv/tc/HeiBeiDuShi$IPV4『线路5』
河北农民,http://124.239.135.194:11080/live/hbnm/index.m3u8$IPV4『线路1』
河北农民,http://156.238.253.62:5555/tvbox/%E5%85%AC%E4%BC%97%E5%8F%B7%E5%A5%BD%E4%BA%AB%E7%94%9F%E6%B4%BB%E5%B0%8F%E5%8A%A9%E6%89%8B/hebei.php?id=nmpd$IPV4『线路2』
河北农民,http://ls.qingting.fm/live/1650.m3u8$IPV4『线路3』
河北农民,https://radio.pull.hebtv.com/live/hebnczx.m3u8$IPV4『线路4』
河北农民,https://ls.qingting.fm/live/1650/64k.m3u8$IPV4『线路5』
河北农民,http://156.238.253.62:5555/tvbox/公众号好享生活小助手/hebei.php?id=nmpd$IPV4『线路6』
河北农民,http://v4d.xiepeiru.top:1123/iptv/tc/HeBeiNongMin$IPV4『线路7』
河北农民,https://jwplay.hebyun.com.cn/zb/hbnmtv/1500k/tzwj_video.m3u8?zhebd$IPV4『线路8』
昌黎综合,https://jwcdnqx.hebyun.com.cn/live/clzhpd/1500k/tzwj_video.m3u8?zhebd$IPV4
任丘综合,https://jwcdnqx.hebyun.com.cn/live/rqtv1/1500k/tzwj_video.m3u8$IPV4『线路1』
任丘综合,http://jwcdnqx.hebyun.com.cn/live/rqtv1/1500k/tzwj_video.m3u8$IPV4『线路2』
兴隆综合,https://jwcdnqx.hebyun.com.cn/live/xlzh/1500k/tzwj_video.m3u8$IPV4『线路1』
兴隆综合,http://jwcdnqx.hebyun.com.cn/live/xlzh/1500k/tzwj_video.m3u8$IPV4『线路2』
平泉影视,http://jwcdnqx.hebyun.com.cn/live/pqys/1500k/tzwj_video.m3u8$IPV4『线路1』
平泉影视,https://jwliveqxzb.hebyun.com.cn/pqys/pqys.m3u8$IPV4『线路2』
平泉综合,https://jwcdnqx.hebyun.com.cn/live/pqzh/1500k/tzwj_video.m3u8$IPV4
昌黎,https://jwcdnqx.hebyun.com.cn/live/clzhpd/1500k/tzwj_video.m3u8$IPV4
清河新闻综合,https://jwcdnqx.hebyun.com.cn/live/qinghe/1500k/tzwj_video.m3u8$IPV4
清河经济综艺,https://jwcdnqx.hebyun.com.cn/live/qinghe1/1500k/tzwj_video.m3u8$IPV4
鹿泉一套,https://jwcdnqx.hebyun.com.cn/live/luquanyi/1500k/tzwj_video.m3u8?zhebd$IPV4『线路1』
